"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051235","maintenance of location","15/580","341/28943",0.00397796735555121,0.0246899398664923,0.0177036775697204,"Apoe/Hap1/Ptk2b/Ubash3b/Cemip/Slc8a1/Fbn2/Itpr1/Pde4d/Acvr1c/Ryr2/Ltbp1/Ttc39b/Myo5a/Itgav",15
"GO:0046883","regulation of hormone secretion","14/580","308/28943",0.00398357370532851,0.0246899398664923,0.0177036775697204,"Snap25/Epha5/Pde8b/Myrip/Cacna1e/Vsnl1/Pax6/Crhr1/Acvr1c/Sox4/Kalrn/Cacna1d/Prkn/Tacr1",14
"GO:0034249","negative regulation of cellular amide metabolic process","11/580","213/28943",0.00398922536031441,0.0246899398664923,0.0177036775697204,"Apoe/Ntrk2/Hap1/Rock2/Prkca/Bc1/Cpeb1/Rtn4/Larp1/Rtn3/Cpeb2",11
"GO:0050684","regulation of mRNA processing","9/580","154/28943",0.00399072542891571,0.0246899398664923,0.0177036775697204,"Celf2/Rbfox1/Ddx5/Celf4/Rbm39/Qki/Cpeb1/Khdrbs2/Ddx17",9
"GO:0021697","cerebellar cortex formation","4/580","33/28943",0.00411915109912552,0.025406350171885,0.0182173725046971,"Cacna1a/Grid2/Atxn2/Map2k1",4
"GO:2001014","regulation of skeletal muscle cell differentiation","4/580","33/28943",0.00411915109912552,0.025406350171885,0.0182173725046971,"Rbfox1/Ddx5/Hdac9/Ddx17",4
"GO:0006024","glycosaminoglycan biosynthetic process","5/580","53/28943",0.00412833802773299,0.025406350171885,0.0182173725046971,"Csgalnact1/Hs3st2/Xylt1/Chsy3/Chst11",5
"GO:0009743","response to carbohydrate","11/580","214/28943",0.0041316762532001,0.025406350171885,0.0182173725046971,"Epha5/Pde8b/Prkca/Ildr2/Cacna1e/Vsnl1/Zbtb20/Acvr1c/Sox4/Cacna1d/Prkn",11
"GO:0031099","regeneration","9/580","155/28943",0.00416360719042138,0.025563788828727,0.0183302623388892,"Lgr6/Erbb4/Itpr1/Bcl9/Xylt1/Sulf2/Map2k1/Rtn4/Dusp10",9
"GO:0031268","pseudopodium organization","3/580","17/28943",0.00441521574839012,0.0269041804275959,0.0192913768985784,"Apc/Kit/Srgap2",3
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/580","17/28943",0.00441521574839012,0.0269041804275959,0.0192913768985784,"Cacna2d1/Cacna1c/Cacna1d",3
"GO:0098974","postsynaptic actin cytoskeleton organization","3/580","17/28943",0.00441521574839012,0.0269041804275959,0.0192913768985784,"Sipa1l1/Rock2/Nos1ap",3
"GO:0099188","postsynaptic cytoskeleton organization","3/580","17/28943",0.00441521574839012,0.0269041804275959,0.0192913768985784,"Sipa1l1/Rock2/Nos1ap",3
"GO:1904889","regulation of excitatory synapse assembly","3/580","17/28943",0.00441521574839012,0.0269041804275959,0.0192913768985784,"Ptprd/Grid2/Sipa1l1",3
"GO:0007617","mating behavior","5/580","54/28943",0.00447604544717021,0.0272337704918188,0.019527706199449,"Thrb/Ncoa1/Tacr1/Ddo/Vgf",5
"GO:0009408","response to heat","7/580","102/28943",0.00449272936096074,0.0272912835481791,0.0195689453685745,"Arpp21/Cntnap2/Fgf1/Scn9a/Xylt1/Tacr1/Dnaja2",7
"GO:0002090","regulation of receptor internalization","6/580","77/28943",0.00449900862452656,0.0272912835481791,0.0195689453685745,"Iqsec1/Hap1/Magi2/Ahi1/Usp46/Atxn2",6
"GO:0007162","negative regulation of cell adhesion","14/580","313/28943",0.00458469697281774,0.0276688951320471,0.0198397080258972,"Spock1/Prkg1/Plxna4/Epha5/Ubash3b/Plxna2/Zfp608/Ildr2/Rasa1/Srcin1/Dlg1/Map2k1/Cdh13/Dscam",14
"GO:0048013","ephrin receptor signaling pathway","4/580","34/28943",0.00459550213703059,0.0276688951320471,0.0198397080258972,"Sipa1l1/Epha5/Epha7/Epha3",4
"GO:0060306","regulation of membrane repolarization","4/580","34/28943",0.00459550213703059,0.0276688951320471,0.0198397080258972,"Cacna2d1/Cacna1d/Akap7/Nos1ap",4
"GO:0072576","liver morphogenesis","4/580","34/28943",0.00459550213703059,0.0276688951320471,0.0198397080258972,"Fgf1/Itpr1/Sulf2/Rtn4",4
"GO:0099563","modification of synaptic structure","4/580","34/28943",0.00459550213703059,0.0276688951320471,0.0198397080258972,"Baiap2/Arhgap44/Cabp1/Kalrn",4
"GO:0043484","regulation of RNA splicing","10/580","187/28943",0.00464506483201019,0.0278841930480255,0.0199940852704966,"Celf2/Rbfox1/Ddx5/Aff2/Celf4/Ildr2/Rbm39/Qki/Khdrbs2/Ddx17",10
"GO:0051260","protein homooligomerization","10/580","187/28943",0.00464506483201019,0.0278841930480255,0.0199940852704966,"Kctd16/Kcnb2/Kcnd2/Hcn1/Kcnc1/Kcnc2/Kcns3/Kcnd3/Kctd8/Kcna4",10
"GO:0007019","microtubule depolymerization","5/580","55/28943",0.00484409511672822,0.0289499175615119,0.0207582525089319,"Apc/Sgk1/Map2/Map1b/Nav3",5
"GO:0031113","regulation of microtubule polymerization","5/580","55/28943",0.00484409511672822,0.0289499175615119,0.0207582525089319,"Apc/Sgk1/Map2/Map1b/Nav3",5
"GO:0051480","regulation of cytosolic calcium ion concentration","5/580","55/28943",0.00484409511672822,0.0289499175615119,0.0207582525089319,"Calb2/Ryr2/Hcrtr2/Tmem178/Myo5a",5
"GO:0010563","negative regulation of phosphorus metabolic process","18/580","453/28943",0.00494868790538897,0.0294443286270566,0.0211127650812037,"Ptpro/Ppm1e/Apoe/Apc/Rock2/Atxn1/Ubash3b/Prkca/Slc8a1/Slit2/Pax6/Pde4d/Srcin1/Spred2/Prkn/Ptprj/Snx25/Dusp10",18
"GO:0034248","regulation of cellular amide metabolic process","18/580","453/28943",0.00494868790538897,0.0294443286270566,0.0211127650812037,"Slc2a13/Rbms3/Apoe/Ntrk2/Hap1/Rock2/Ptk2b/Prkca/Elavl4/Bc1/Qki/Cpeb1/Sox4/Rtn4/Larp1/Rtn3/Mapk1/Cpeb2",18
"GO:0045936","negative regulation of phosphate metabolic process","18/580","453/28943",0.00494868790538897,0.0294443286270566,0.0211127650812037,"Ptpro/Ppm1e/Apoe/Apc/Rock2/Atxn1/Ubash3b/Prkca/Slc8a1/Slit2/Pax6/Pde4d/Srcin1/Spred2/Prkn/Ptprj/Snx25/Dusp10",18
"GO:0007173","epidermal growth factor receptor signaling pathway","7/580","104/28943",0.0049956076905041,0.0296797868671126,0.0212815980871011,"Hap1/Ptk2b/Egfr/Garem1/Hip1/Ptprj/Cdh13",7
"GO:0006869","lipid transport","17/580","419/28943",0.00507180852338824,0.0300882620183384,0.021574491160622,"Xkr4/Xkr6/Apoe/Osbpl3/Osbpl6/Pitpnc1/Atp8a2/Ano3/Abca1/Crhr1/Osbpl1a/Ano4/Atp10a/Ttc39b/Acsl1/Atp9a/Itgav",17
"GO:0000380","alternative mRNA splicing, via spliceosome","6/580","79/28943",0.00510142826748737,0.0301753590053426,0.0216369431950763,"Celf2/Rbfox1/Ddx5/Celf4/Khdrbs2/Ddx17",6
"GO:0021766","hippocampus development","6/580","79/28943",0.00510142826748737,0.0301753590053426,0.0216369431950763,"Dcx/Alk/Epha5/Zeb2/Zic1/Reln",6
"GO:0010634","positive regulation of epithelial cell migration","9/580","160/28943",0.00511751466575043,0.0302262562129119,0.0216734385351572,"Iqsec1/Rock2/Ptk2b/Hdac9/Prkca/Fgf1/Tacr1/Rtn4/Sash1",9
"GO:0010644","cell communication by electrical coupling","3/580","18/28943",0.00522014960302311,0.0304636434178552,0.0218436546862787,"Slc8a1/Pde4d/Cabp1",3
"GO:0046549","retinal cone cell development","3/580","18/28943",0.00522014960302311,0.0304636434178552,0.0218436546862787,"Thrb/Hcn1/Ahi1",3
"GO:0060044","negative regulation of cardiac muscle cell proliferation","3/580","18/28943",0.00522014960302311,0.0304636434178552,0.0218436546862787,"Meis1/Apc/Kcnk2",3
"GO:0097623","potassium ion export across plasma membrane","3/580","18/28943",0.00522014960302311,0.0304636434178552,0.0218436546862787,"Kcnt2/Kcnd3/Dlg1",3
"GO:0098814","spontaneous synaptic transmission","3/580","18/28943",0.00522014960302311,0.0304636434178552,0.0218436546862787,"Rims1/Rph3a/Prkn",3
"GO:0099150","regulation of postsynaptic specialization assembly","3/580","18/28943",0.00522014960302311,0.0304636434178552,0.0218436546862787,"Ptprd/Grid2/Sipa1l1",3
"GO:0060048","cardiac muscle contraction","8/580","132/28943",0.0052248692783394,0.0304636434178552,0.0218436546862787,"Cacna2d1/Cacna1c/Scn1a/Slc8a1/Pde4d/Dlg1/Cacna1d/Ryr2",8
"GO:0001662","behavioral fear response","5/580","56/28943",0.00523311102277017,0.0304636434178552,0.0218436546862787,"Apoe/Pde8b/Cacna1e/Usp46/Ankfn1",5
"GO:0021517","ventral spinal cord development","5/580","56/28943",0.00523311102277017,0.0304636434178552,0.0218436546862787,"Cacna1a/Reln/Pax6/Gdpd5/Sox4",5
"GO:1900271","regulation of long-term synaptic potentiation","5/580","56/28943",0.00523311102277017,0.0304636434178552,0.0218436546862787,"Apoe/Adcy1/Reln/Calb2/Nrgn",5
"GO:1903828","negative regulation of protein localization","11/580","221/28943",0.00524596249332159,0.0304945157885169,0.021865791414799,"Astn2/Apoe/Frmd4a/Oprm1/Rock2/Pde8b/Vsnl1/Acvr1c/Cabp1/Srcin1/Prkn",11
"GO:0007009","plasma membrane organization","9/580","161/28943",0.00532711583166504,0.0308774002294502,0.0221403349222113,"Xkr4/Xkr6/Baiap2/Asap1/Ano3/Ano4/Atp10a/Sptb/Epb41l3",9
"GO:0072006","nephron development","9/580","161/28943",0.00532711583166504,0.0308774002294502,0.0221403349222113,"Pbx1/Ptpro/Fmn1/Erbb4/Fgf1/Kif26b/Ahi1/Sulf2/Dlg1",9
"GO:0002209","behavioral defense response","5/580","57/28943",0.0056437121626123,0.0325063498458606,0.023308357158887,"Apoe/Pde8b/Cacna1e/Usp46/Ankfn1",5
"GO:0021587","cerebellum morphogenesis","5/580","57/28943",0.0056437121626123,0.0325063498458606,0.023308357158887,"Cacna1a/Grid2/Cntnap2/Atxn2/Map2k1",5
"GO:0007026","negative regulation of microtubule depolymerization","4/580","36/28943",0.00565642671822772,0.0325063498458606,0.023308357158887,"Apc/Map2/Map1b/Nav3",4
"GO:0008045","motor neuron axon guidance","4/580","36/28943",0.00565642671822772,0.0325063498458606,0.023308357158887,"Kif5c/Plxna4/Slit2/Mycbp2",4
"GO:0010043","response to zinc ion","4/580","36/28943",0.00565642671822772,0.0325063498458606,0.023308357158887,"Pam/Gabrb3/Mt1/Grin2a",4
"GO:0048169","regulation of long-term neuronal synaptic plasticity","4/580","36/28943",0.00565642671822772,0.0325063498458606,0.023308357158887,"Rims1/Grik1/Kit/Grin2a",4
"GO:0035264","multicellular organism growth","11/580","224/28943",0.00579073737516169,0.033230936073371,0.0238279145580816,"Meg3/Cntnap2/Atp8a2/Plekha1/Cacna2d2/Apba1/Pde4d/Apba2/Dlg1/Atxn2/Slc4a10",11
"GO:0001657","ureteric bud development","7/580","107/28943",0.00582776113565337,0.0333486614561468,0.0239123283812704,"Pbx1/Fmn1/Tshz3/Fgf1/Slit2/Kif26b/Dlg1",7
"GO:1904427","positive regulation of calcium ion transmembrane transport","7/580","107/28943",0.00582776113565337,0.0333486614561468,0.0239123283812704,"Cacna2d1/Cacna1c/Hap1/Cemip/Cacna1d/Ryr2/Stac2",7
"GO:0022407","regulation of cell-cell adhesion","19/580","497/28943",0.00592120754925762,0.0338354717100436,0.0242613908666076,"Tenm3/Prkg1/Zbtb16/Ubash3b/Zfp608/Magi2/Prkca/Mdga1/Ildr2/Pde4d/Kif26b/Dlg1/Epha7/Sox4/Gcnt1/Tjp1/Map2k1/Myo10/Dusp10",19
"GO:0036294","cellular response to decreased oxygen levels","8/580","135/28943",0.00596874653084805,0.0340109111207703,0.0243871879636164,"Kcnd2/Rock2/Kcnk2/Cpeb1/Scn2a/Map2k1/Rtn4/Cpeb2",8
"GO:0090090","negative regulation of canonical Wnt signaling pathway","8/580","135/28943",0.00596874653084805,0.0340109111207703,0.0243871879636164,"Ptpro/Rbms3/Apoe/Ankrd6/Apc/Shisa6/Mcc/Prkn",8
"GO:0009749","response to glucose","10/580","194/28943",0.00598682744744655,0.0340658913911043,0.0244266110235329,"Epha5/Pde8b/Ildr2/Cacna1e/Vsnl1/Zbtb20/Acvr1c/Sox4/Cacna1d/Prkn",10
"GO:0071322","cellular response to carbohydrate stimulus","9/580","164/28943",0.00599596215281839,0.0340698833999807,0.0244294734540768,"Epha5/Pde8b/Prkca/Cacna1e/Vsnl1/Zbtb20/Sox4/Cacna1d/Prkn",9
"GO:0031279","regulation of cyclase activity","5/580","58/28943",0.00607651185116939,0.0343489571859681,0.0246295805564836,"Vipr2/Cacna1c/Adcy1/Npffr2/Cacna1d",5
"GO:0010544","negative regulation of platelet activation","3/580","19/28943",0.00610763613802839,0.0343489571859681,0.0246295805564836,"Prkg1/Apoe/Ubash3b",3
"GO:0034111","negative regulation of homotypic cell-cell adhesion","3/580","19/28943",0.00610763613802839,0.0343489571859681,0.0246295805564836,"Prkg1/Ubash3b/Map2k1",3
"GO:0060081","membrane hyperpolarization","3/580","19/28943",0.00610763613802839,0.0343489571859681,0.0246295805564836,"Kcnq3/Hcn1/Cacng2",3
"GO:1900037","regulation of cellular response to hypoxia","3/580","19/28943",0.00610763613802839,0.0343489571859681,0.0246295805564836,"Rock2/Kcnk2/Map2k1",3
"GO:1902004","positive regulation of amyloid-beta formation","3/580","19/28943",0.00610763613802839,0.0343489571859681,0.0246295805564836,"Slc2a13/Apoe/Rock2",3
"GO:1905874","regulation of postsynaptic density organization","3/580","19/28943",0.00610763613802839,0.0343489571859681,0.0246295805564836,"Ptprd/Grid2/Sipa1l1",3
"GO:1901880","negative regulation of protein depolymerization","6/580","82/28943",0.00611309411304729,0.0343489571859681,0.0246295805564836,"Apc/Map2/Map1b/Sptb/Tmod1/Nav3",6
"GO:0033673","negative regulation of kinase activity","11/580","226/28943",0.00617799362374845,0.0346654086665885,0.0248564889657247,"Ptpro/Ppm1e/Apoe/Apc/Ubash3b/Prkca/Slc8a1/Srcin1/Prkn/Ptprj/Dusp10",11
"GO:0030879","mammary gland development","9/580","165/28943",0.00623270987253156,0.0347422116860782,0.024911559812425,"Nrg3/Robo1/Csmd1/Erbb4/Slit2/Kalrn/Rtn4/Etv5/Mapk1",9
"GO:0009582","detection of abiotic stimulus","8/580","136/28943",0.00623376737170181,0.0347422116860782,0.024911559812425,"Slc24a2/Grm8/Atp8a2/Scn1a/Ano3/Kit/Fyn/Chrna10",8
"GO:0048846","axon extension involved in axon guidance","4/580","37/28943",0.00624327863467643,0.0347422116860782,0.024911559812425,"Plxna4/Slit2/Sema6d/Dscam",4
"GO:0070306","lens fiber cell differentiation","4/580","37/28943",0.00624327863467643,0.0347422116860782,0.024911559812425,"Maf/Zeb2/Spred2/Tmod1",4
"GO:1902284","neuron projection extension involved in neuron projection guidance","4/580","37/28943",0.00624327863467643,0.0347422116860782,0.024911559812425,"Plxna4/Slit2/Sema6d/Dscam",4
"GO:1904738","vascular associated smooth muscle cell migration","4/580","37/28943",0.00624327863467643,0.0347422116860782,0.024911559812425,"Prkg1/Dock4/Dock7/Myo5a",4
"GO:0006820","anion transport","19/580","500/28943",0.00629909947065706,0.0350046242936101,0.0250997201813483,"Cacna1a/Gabra2/Gabrg3/Grik1/Slco5a1/Gabrb2/Ntrk2/Slc6a1/Ano3/Gabrb3/Gabra1/Prkca/Apba1/Lrrc8b/Slc4a4/Slc6a17/Ano4/Slc4a10/Slc1a3",19
"GO:0015844","monoamine transport","7/580","109/28943",0.00643735925889957,0.0357238068763108,0.0256154029503927,"Syt6/Syt10/Crhr1/Rab3b/Prkn/Rtn4/Myo5a",7
"GO:0055021","regulation of cardiac muscle tissue growth","6/580","83/28943",0.00648063040893841,0.0359146047354063,0.0257522126711407,"Meis1/Apc/Erbb4/Kcnk2/Mapk1/Ccn4",6
"GO:0009581","detection of external stimulus","8/580","137/28943",0.006507621306333,0.036014780928199,0.0258240430209494,"Slc24a2/Grm8/Atp8a2/Scn1a/Ano3/Kit/Fyn/Chrna10",8
"GO:0050879","multicellular organismal movement","5/580","59/28943",0.00653211704970057,0.0360515749737572,0.0258504258279781,"Cacna1a/Atp8a2/Tshz3/Itpr1/Stac2",5
"GO:0050881","musculoskeletal movement","5/580","59/28943",0.00653211704970057,0.0360515749737572,0.0258504258279781,"Cacna1a/Atp8a2/Tshz3/Itpr1/Stac2",5
"GO:0009746","response to hexose","10/580","197/28943",0.00664678523255401,0.0366343960975692,0.0262683319594868,"Epha5/Pde8b/Ildr2/Cacna1e/Vsnl1/Zbtb20/Acvr1c/Sox4/Cacna1d/Prkn",10
"GO:0072163","mesonephric epithelium development","7/580","110/28943",0.00675936537971701,0.037153518549737,0.0266405635875134,"Pbx1/Fmn1/Tshz3/Fgf1/Slit2/Kif26b/Dlg1",7
"GO:0072164","mesonephric tubule development","7/580","110/28943",0.00675936537971701,0.037153518549737,0.0266405635875134,"Pbx1/Fmn1/Tshz3/Fgf1/Slit2/Kif26b/Dlg1",7
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","8/580","138/28943",0.00679049050096703,0.0372738880759603,0.0267268733676506,"Zeb2/Fbn2/Spred2/Rasl11b/Chst11/Snx25/Ltbp1/Zeb1",8
"GO:0032272","negative regulation of protein polymerization","6/580","84/28943",0.00686394816230248,0.0374009576233087,0.0268179873317732,"Sgk1/Map2/Kank3/Slit2/Sptb/Tmod1",6
"GO:1900076","regulation of cellular response to insulin stimulus","6/580","84/28943",0.00686394816230248,0.0374009576233087,0.0268179873317732,"Sorbs1/Prkca/Ncoa1/Ptpre/Ptprj/Myo5a",6
"GO:0031281","positive regulation of cyclase activity","4/580","38/28943",0.00686918578131065,0.0374009576233087,0.0268179873317732,"Vipr2/Cacna1c/Adcy1/Cacna1d",4
"GO:0042745","circadian sleep/wake cycle","4/580","38/28943",0.00686918578131065,0.0374009576233087,0.0268179873317732,"Ptgds/Cntnap2/Gabrb3/Hcrtr2",4
"GO:0086004","regulation of cardiac muscle cell contraction","4/580","38/28943",0.00686918578131065,0.0374009576233087,0.0268179873317732,"Cacna1c/Pde4d/Dlg1/Ryr2",4
"GO:1903580","positive regulation of ATP metabolic process","4/580","38/28943",0.00686918578131065,0.0374009576233087,0.0268179873317732,"Zbtb20/Slc4a4/Prkn/Map2k1",4
"GO:0030178","negative regulation of Wnt signaling pathway","9/580","168/28943",0.00698626330342248,0.0379182810934933,0.0271889290175335,"Ptpro/Rbms3/Apoe/Ankrd6/Wwox/Apc/Shisa6/Mcc/Prkn",9
"GO:0050768","negative regulation of neurogenesis","9/580","168/28943",0.00698626330342248,0.0379182810934933,0.0271889290175335,"Map2/Cit/Slit2/Pax6/Sema6d/Epha7/Rtn4/Fstl4/Dusp10",9
"GO:0006023","aminoglycan biosynthetic process","5/580","60/28943",0.00701112771703948,0.0379182810934933,0.0271889290175335,"Csgalnact1/Hs3st2/Xylt1/Chsy3/Chst11",5
"GO:0051591","response to cAMP","5/580","60/28943",0.00701112771703948,0.0379182810934933,0.0271889290175335,"Hcn1/Slc8a1/Itpr1/Pde4d/Akap7",5
"GO:0060443","mammary gland morphogenesis","5/580","60/28943",0.00701112771703948,0.0379182810934933,0.0271889290175335,"Nrg3/Robo1/Csmd1/Slit2/Etv5",5
"GO:0030050","vesicle transport along actin filament","3/580","20/28943",0.00707974567325682,0.0380058999742601,0.0272517552707566,"Myrip/Myo1b/Myo5a",3
"GO:0042670","retinal cone cell differentiation","3/580","20/28943",0.00707974567325682,0.0380058999742601,0.0272517552707566,"Thrb/Hcn1/Ahi1",3
"GO:0050884","neuromuscular process controlling posture","3/580","20/28943",0.00707974567325682,0.0380058999742601,0.0272517552707566,"Cntnap2/Atp8a2/Scn1a",3
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","3/580","20/28943",0.00707974567325682,0.0380058999742601,0.0272517552707566,"Grm8/Scn1a/Fyn",3
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","3/580","20/28943",0.00707974567325682,0.0380058999742601,0.0272517552707566,"Dock4/Dock7/Myo5a",3
"GO:0061326","renal tubule development","7/580","111/28943",0.00709318034173071,0.0380058999742601,0.0272517552707566,"Pbx1/Lgr5/Fmn1/Fgf1/Kif26b/Ahi1/Dlg1",7
"GO:0110020","regulation of actomyosin structure organization","7/580","111/28943",0.00709318034173071,0.0380058999742601,0.0272517552707566,"Ppm1e/Frmd7/Rock2/Kank3/Tacr1/Tjp1/Limch1",7
"GO:0010876","lipid localization","18/580","470/28943",0.0071430075499055,0.0382221860948586,0.0274068410977204,"Xkr4/Xkr6/Apoe/Osbpl3/Osbpl6/Pitpnc1/Atp8a2/Ano3/Abca1/Crhr1/Acvr1c/Osbpl1a/Ano4/Atp10a/Ttc39b/Acsl1/Atp9a/Itgav",18
"GO:0034103","regulation of tissue remodeling","6/580","85/28943",0.00726341987699379,0.0388151009299668,0.0278319848252394,"Inpp4b/Rock2/Ubash3b/Prkca/Abi3bp/Itgav",6
"GO:0006486","protein glycosylation","10/580","200/28943",0.0073618470266735,0.0391855889166811,0.0280976395775681,"St6galnac3/Galntl6/Gfpt2/Galnt14/Mgat4c/Gcnt1/Galnt17/Slc4a10/St6galnac5/B3galt1",10
"GO:0034284","response to monosaccharide","10/580","200/28943",0.0073618470266735,0.0391855889166811,0.0280976395775681,"Epha5/Pde8b/Ildr2/Cacna1e/Vsnl1/Zbtb20/Acvr1c/Sox4/Cacna1d/Prkn",10
"GO:0043413","macromolecule glycosylation","10/580","200/28943",0.0073618470266735,0.0391855889166811,0.0280976395775681,"St6galnac3/Galntl6/Gfpt2/Galnt14/Mgat4c/Gcnt1/Galnt17/Slc4a10/St6galnac5/B3galt1",10
"GO:0051651","maintenance of location in cell","11/580","232/28943",0.00746284377334374,0.0395353369344242,0.0283484229399519,"Apoe/Hap1/Ptk2b/Ubash3b/Cemip/Slc8a1/Itpr1/Pde4d/Ryr2/Myo5a/Itgav",11
"GO:0021575","hindbrain morphogenesis","5/580","61/28943",0.00751413618362498,0.0395353369344242,0.0283484229399519,"Cacna1a/Grid2/Cntnap2/Atxn2/Map2k1",5
"GO:0051339","regulation of lyase activity","5/580","61/28943",0.00751413618362498,0.0395353369344242,0.0283484229399519,"Vipr2/Cacna1c/Adcy1/Npffr2/Cacna1d",5
"GO:0034250","positive regulation of cellular amide metabolic process","9/580","170/28943",0.00752610317235973,0.0395353369344242,0.0283484229399519,"Slc2a13/Rbms3/Apoe/Rock2/Ptk2b/Cpeb1/Sox4/Larp1/Mapk1",9
"GO:0030201","heparan sulfate proteoglycan metabolic process","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Hs3st2/Xylt1/Sulf2/Hs6st2",4
"GO:0030431","sleep","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Ptgds/Snap25/Gabrb3/Grin2a",4
"GO:0030866","cortical actin cytoskeleton organization","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Rock2/Epb41l1/Dlg1/Epb41l3",4
"GO:0031114","regulation of microtubule depolymerization","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Apc/Map2/Map1b/Nav3",4
"GO:0050654","chondroitin sulfate proteoglycan metabolic process","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Csgalnact1/Xylt1/Chsy3/Chst11",4
"GO:0051349","positive regulation of lyase activity","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Vipr2/Cacna1c/Adcy1/Cacna1d",4
"GO:1904645","response to amyloid-beta","4/580","39/28943",0.00753520035631353,0.0395353369344242,0.0283484229399519,"Cacna1a/Cacna2d1/Cacna1b/Fyn",4
"GO:0036465","synaptic vesicle recycling","6/580","86/28943",0.00767941627667413,0.0401876188572066,0.0288161352514415,"Pclo/Rab27b/Dnajc6/Ston2/Ap2b1/Synj2",6
"GO:0072078","nephron tubule morphogenesis","6/580","86/28943",0.00767941627667413,0.0401876188572066,0.0288161352514415,"Pbx1/Fmn1/Fgf1/Kif26b/Ahi1/Dlg1",6
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","8/580","141/28943",0.0076950175658798,0.0402171681321532,0.0288373232672448,"Zeb2/Fbn2/Spred2/Rasl11b/Chst11/Snx25/Ltbp1/Zeb1",8
"GO:0055067","monovalent inorganic cation homeostasis","9/580","171/28943",0.00780768047064458,0.0407532675728735,0.0292217280772663,"Sgk1/Slc8a1/Slc4a4/Slc9a9/Tacr1/Atp6v0a1/Slc4a10/Mapk1/Slc1a3",9
"GO:0006469","negative regulation of protein kinase activity","10/580","202/28943",0.0078706136753176,0.0410287474171395,0.0294192581792517,"Ptpro/Ppm1e/Apoe/Apc/Ubash3b/Prkca/Slc8a1/Srcin1/Ptprj/Dusp10",10
"GO:0007204","positive regulation of cytosolic calcium ion concentration","11/580","234/28943",0.00793447501521297,0.0412021581766843,0.0295436006519633,"Cacna1a/Cacna2d1/Cacna1c/Oprm1/Ptk2b/Slc8a1/Itpr1/Crhr1/Tacr1/Ryr2/Chrna10",11
"GO:0016197","endosomal transport","11/580","234/28943",0.00793447501521297,0.0412021581766843,0.0295436006519633,"Grip1/Lrba/Snap25/Arhgap44/Arl4c/Rab6b/Abca1/Reps2/Rab6a/Atp9a/Erc1",11
"GO:0043542","endothelial cell migration","11/580","234/28943",0.00793447501521297,0.0412021581766843,0.0295436006519633,"Robo1/Apoe/Rock2/Ptk2b/Hdac9/Prkca/Fgf1/Slit2/Cdh13/Sash1/Itgav",11
"GO:0045778","positive regulation of ossification","5/580","62/28943",0.00804172654858356,0.0417054881338608,0.0299045084274062,"Thrb/Zbtb16/Slc8a1/Fbn2/Tacr1",5
"GO:0003407","neural retina development","6/580","87/28943",0.00811230602240868,0.0419637853143804,0.0300897178700299,"Thrb/Hcn1/Ntrk2/Atp8a2/Sdk2/Ahi1",6
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","6/580","87/28943",0.00811230602240868,0.0419637853143804,0.0300897178700299,"Epha5/Pde8b/Cacna1e/Vsnl1/Cacna1d/Prkn",6
"GO:0035584","calcium-mediated signaling using intracellular calcium source","3/580","21/28943",0.00813831946825984,0.0420445148999613,0.0301476042221713,"Ntrk2/Ptprj/Ryr2",3
"GO:0090276","regulation of peptide hormone secretion","11/580","235/28943",0.0081788148395801,0.0421997598364031,0.0302589210708133,"Epha5/Pde8b/Myrip/Cacna1e/Vsnl1/Pax6/Acvr1c/Sox4/Kalrn/Cacna1d/Prkn",11
"GO:0021680","cerebellar Purkinje cell layer development","4/580","40/28943",0.00824233775208591,0.0423651965883296,0.030377545860105,"Cacna1a/Cntnap2/Atxn2/Klhl1",4
"GO:0070849","response to epidermal growth factor","4/580","40/28943",0.00824233775208591,0.0423651965883296,0.030377545860105,"Erbb4/Rasa1/Garem1/Mapk1",4
"GO:1905145","cellular response to acetylcholine","4/580","40/28943",0.00824233775208591,0.0423651965883296,0.030377545860105,"Sorbs1/Oprm1/Rock2/Chrm2",4
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","12/580","268/28943",0.00825633509369498,0.042383219540696,0.0303904690401238,"Erbb4/Ptk2b/Prkca/Reln/Egfr/Rasa1/Gprc5b/Srcin1/Epha7/Kit/Ptprj/Fyn",12
"GO:0035296","regulation of tube diameter","9/580","173/28943",0.00839484697103961,0.0429850212458809,0.0308219850100741,"Prkg1/Cacna1c/Apoe/Rock2/Slc8a1/Mgll/Dock4/Tacr1/Map2k1",9
